cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
2	1EA827E9-D91B-BCA4-54F7-4BF7160F7467	5564A50F-8008-ECC9-3653-F34DD9B83CDE	5	8D941076-C187-8D46-7A87-54F50E265747	0	1583045434	{"knivesThrown":8,"time":7.9333333333333}
2	1EA827E9-D91B-BCA4-54F7-4BF7160F7467	5564A50F-8008-ECC9-3653-F34DD9B83CDE	6	5BD11F2E-B573-8E12-427E-8769C803726D	1	1583045434	{"level":1,"stage":3}
2	1EA827E9-D91B-BCA4-54F7-4BF7160F7467	5564A50F-8008-ECC9-3653-F34DD9B83CDE	6	5BD11F2E-B573-8E12-427E-8769C803726D	0	1583045445	{"knivesThrown":18,"time":18.683333333334}
2	1EA827E9-D91B-BCA4-54F7-4BF7160F7467	5564A50F-8008-ECC9-3653-F34DD9B83CDE	7	4CE1ED10-707B-5439-030B-FE261A3A75A2	1	1583045446	{"level":2,"stage":1}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	9	13223C90-AB93-E7DD-C44F-E401B0A88AAF	0	1583045448	{"knivesThrown":36,"time":42.933333333332}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	4	9A992DEF-0224-AD34-9934-FEDF2821C3A4	1	1583045449	{"level":3,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	7	8F12B9E4-29BC-0F09-B25C-6B8830EA709A	1	1583045464	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	8	0D775B6E-E878-5713-6E82-37D1790D422A	1	1583045470	{"level":2,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	7	8F12B9E4-29BC-0F09-B25C-6B8830EA709A	0	1583045470	{"knivesThrown":6,"time":5.7666666666667}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	4	A755059C-1125-778B-DCAF-6FAFE7C6329F	1	1583045475	{"level":1,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	9	A1CB724B-A5FA-EA92-A566-B59638ED6CAE	1	1583045478	{"level":2,"stage":3}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	8	0D775B6E-E878-5713-6E82-37D1790D422A	0	1583045478	{"knivesThrown":10,"time":13.133333333334}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	5	6168CA38-48F1-31AC-6A4D-D9308A764BFD	1	1583045478	{"level":1,"stage":2}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	4	A755059C-1125-778B-DCAF-6FAFE7C6329F	0	1583045478	{"knivesThrown":8,"time":3.3666666666667}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	5	6168CA38-48F1-31AC-6A4D-D9308A764BFD	0	1583045480	{"knivesThrown":19,"time":5.4333333333333}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	6	450E8678-516C-D797-7E52-7006DB64F9F7	1	1583045480	{"level":1,"stage":3}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	6	450E8678-516C-D797-7E52-7006DB64F9F7	0	1583045485	{"knivesThrown":38,"time":10.8}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	7	05D29A82-0BC3-121A-6902-B8BA26EA9931	1	1583045488	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	9	A1CB724B-A5FA-EA92-A566-B59638ED6CAE	0	1583045491	{"knivesThrown":18,"time":26.966666666666}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	7	DAC73EAD-EB20-E81D-8C79-A37CB4E238E2	1	1583045492	{"level":2,"stage":1}
2	BE1CA982-EB1C-C35B-D4AC-C07EBDD1BBFB	49E3A0B4-05E0-47FB-3CED-434A9FEF4976	7	2A4CF58B-0219-9670-3CD9-D1CBA4CF6C6B	1	1583045493	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	4	9C10FEC2-77BB-5285-ED24-3960E0E046DF	1	1583045497	{"level":3,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	4	484A2370-9F1F-CF7D-A8F3-7B1A823553AD	1	1583045500	{"level":3,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	4	D72B05A6-9CB5-DAFC-5041-D1E2E780912C	1	1583045501	{"level":3,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	4	D72B05A6-9CB5-DAFC-5041-D1E2E780912C	0	1583045503	{"knivesThrown":2,"time":1.5166666666667}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	5	107D0F59-0E09-C24C-E8E4-B494BA023301	1	1583045503	{"level":3,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	4	684A9C9F-E714-967E-836D-516DFB39BA34	1	1583045504	{"level":3,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	4	C56C1F33-7231-EB26-8243-65E67DFA5087	1	1583045505	{"level":3,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	4	C56C1F33-7231-EB26-8243-65E67DFA5087	0	1583045507	{"knivesThrown":2,"time":1.5}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	5	D414B705-B1FC-24DF-ACA0-87F4BFD9D983	1	1583045507	{"level":3,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	6	704886D0-2DEF-22C2-424E-5A287471F1FC	1	1583045516	{"level":3,"stage":3}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	5	D414B705-B1FC-24DF-ACA0-87F4BFD9D983	0	1583045516	{"knivesThrown":9,"time":10.75}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	6	704886D0-2DEF-22C2-424E-5A287471F1FC	0	1583045532	{"knivesThrown":23,"time":26.85}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	13	3190DDB1-C301-457F-D44F-5B95A98FED8D	1	1583045538	{"level":4,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	14	5E06B03F-1CE5-5174-0145-2005C4A5572D	1	1583045545	{"level":4,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	13	3190DDB1-C301-457F-D44F-5B95A98FED8D	0	1583045545	{"knivesThrown":5,"time":7.3}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	15	681D31B9-1373-0B44-47D5-EDA3FA7AF7C5	1	1583045553	{"level":4,"stage":3}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	14	5E06B03F-1CE5-5174-0145-2005C4A5572D	0	1583045553	{"knivesThrown":10,"time":14.616666666667}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	CF2F6A1B-A757-2D27-B56F-7ED1EAD2D8FD	15	681D31B9-1373-0B44-47D5-EDA3FA7AF7C5	0	1583045598	{"knivesThrown":66,"time":60.316666666665}
2	09F73F19-2659-6BA3-8AA1-D715D04DCC0E	DFBB86A8-EB27-5C21-F390-012F90580D95	4	421DA3B2-255E-8144-1F84-CF40DD233C35	1	1583045609	{"level":1,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	4	ED429CDB-069F-EB4D-56D6-70AC692A3952	1	1583045612	{"level":1,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	4	ED429CDB-069F-EB4D-56D6-70AC692A3952	0	1583045614	{"knivesThrown":3,"time":2.2333333333333}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	5	34A0D5C7-ADD0-FFBB-59F8-AF21A0A58047	1	1583045615	{"level":1,"stage":2}
2	09F73F19-2659-6BA3-8AA1-D715D04DCC0E	DFBB86A8-EB27-5C21-F390-012F90580D95	4	421DA3B2-255E-8144-1F84-CF40DD233C35	0	1583045616	{"knivesThrown":5,"time":7.0833333333333}
2	09F73F19-2659-6BA3-8AA1-D715D04DCC0E	DFBB86A8-EB27-5C21-F390-012F90580D95	5	857D5838-0125-E1BB-A906-F7C43318174A	1	1583045616	{"level":1,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	5	34A0D5C7-ADD0-FFBB-59F8-AF21A0A58047	0	1583045616	{"knivesThrown":7,"time":4.2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	6	1DC9FA80-9F93-34DE-D6C1-A3572768C147	1	1583045616	{"level":1,"stage":3}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	4	4D2B2E25-DAC1-EE2A-7DC4-CC15362DA98F	1	1583045619	{"level":1,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	4	5935904C-67B6-F509-FA1B-5CEDC37C9E2E	1	1583045621	{"level":1,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	4	AC2F06BA-1242-7D77-1BA9-C9F2430CDBE6	1	1583045622	{"level":1,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	4	2ADBABD3-6299-C5A4-B880-84F3F82F863C	1	1583045623	{"level":1,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	4	2ADBABD3-6299-C5A4-B880-84F3F82F863C	0	1583045625	{"knivesThrown":3,"time":2.2666666666667}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	5	F0B22C4C-42F6-99FE-A935-46A3FD4D9B87	1	1583045625	{"level":1,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	5	F0B22C4C-42F6-99FE-A935-46A3FD4D9B87	0	1583045627	{"knivesThrown":7,"time":4.2833333333333}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	6	AA20AA55-3180-0FF2-B272-EFB28688CC46	1	1583045627	{"level":1,"stage":3}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	4	67418277-6D70-DAC8-7953-96B8E2A576F5	1	1583045628	{"level":1,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	4	67418277-6D70-DAC8-7953-96B8E2A576F5	0	1583045630	{"knivesThrown":3,"time":2.3}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	5	05C0F445-11D4-414A-FCB5-B9AB32F0C31F	1	1583045630	{"level":1,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	6	0D399AAD-5A68-E278-8AFA-3797E05A4C89	1	1583045632	{"level":1,"stage":3}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	5	05C0F445-11D4-414A-FCB5-B9AB32F0C31F	0	1583045632	{"knivesThrown":7,"time":4.35}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	6	0D399AAD-5A68-E278-8AFA-3797E05A4C89	0	1583045635	{"knivesThrown":12,"time":6.5333333333333}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	E0D7B9BA-3EF0-288E-CCE3-C911C84E58DB	1	1583045721	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	CBF360FE-9E23-BD1C-A86A-5A243DC53F75	1	1583045726	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	49D01B1E-9244-61E7-28D4-17FC053116BD	1	1583045727	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	98913105-E48E-1355-910B-70D6DA233083	1	1583045729	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	0EB29848-3404-50BD-4F15-88652BF2FF53	1	1583045729	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	34103F54-DA50-858B-AA71-2254EA473794	1	1583045730	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	34103F54-DA50-858B-AA71-2254EA473794	0	1583045733	{"knivesThrown":3,"time":2.4166666666667}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	8	826DFC47-7A0D-38B5-733D-4A267F5DA16D	1	1583045733	{"level":2,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	51E92988-89F3-7DB8-2EE1-082EEB8A6F30	1	1583045734	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	5943F62A-EAF7-63FB-BA4D-429B9F696114	1	1583045735	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	5943F62A-EAF7-63FB-BA4D-429B9F696114	0	1583045737	{"knivesThrown":3,"time":2.4166666666667}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	8	C22D2DA6-EDA6-590B-42A5-516001905A76	1	1583045737	{"level":2,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	51A00D3D-202B-05BC-B24C-CA89478B20A9	1	1583045738	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	D506B610-7E97-E15A-08FB-25D33EE910A6	1	1583045739	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	D506B610-7E97-E15A-08FB-25D33EE910A6	0	1583045744	{"knivesThrown":7,"time":5.6333333333333}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	8	3210FB94-A7A6-E41E-2B56-76360D74680D	1	1583045745	{"level":2,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	E29D79C7-8F75-041B-DB31-6B3FA33EA758	1	1583045746	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	560479E5-51D3-3AD7-ECE0-38002C4F74D8	1	1583045747	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	8F917854-B9CF-95AF-9A76-EE3AE16C8FB3	1	1583045747	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	31E102A8-630A-15EC-FAD2-A86982E53518	1	1583045747	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	6CA3B8B4-8350-53C2-7444-6B9E819996A9	1	1583045750	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	7	NULL	0	1583045754	{"knivesThrown":3,"time":2.4166666666667}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	8	NULL	0	1583045761	{"knivesThrown":8,"time":9.8000000000001}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	9	CBD31761-1B8B-70B5-3C51-AC53C58B9751	1	1583045761	{"level":2,"stage":3}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	14594474-08FB-7C4A-DCF0-FEFE94D8E547	9	CBD31761-1B8B-70B5-3C51-AC53C58B9751	0	1583045770	{"knivesThrown":15,"time":18.8}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	4	C5526D97-948A-9469-298D-DEEA13762708	1	1583045783	{"level":1,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	4	C5526D97-948A-9469-298D-DEEA13762708	0	1583045787	{"knivesThrown":14,"time":3.8166666666667}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	5	A9A50B84-73F5-6964-6B0E-C1C2163D07B8	1	1583045787	{"level":1,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	6	D0C6B3F5-0448-726F-F40F-2EB833E89819	1	1583045789	{"level":1,"stage":3}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	5	A9A50B84-73F5-6964-6B0E-C1C2163D07B8	0	1583045789	{"knivesThrown":30,"time":5.8333333333333}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	6	D0C6B3F5-0448-726F-F40F-2EB833E89819	0	1583045791	{"knivesThrown":50,"time":8.0166666666666}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	E112A8EA-C1D3-6497-9648-4B08E653F2A4	1	1583045793	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	D44C90B7-AABA-6351-97FD-C2E9BD1308E8	1	1583045795	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	6C49AF72-80C7-ECB7-1BB5-8DA326DFAD2B	1	1583045798	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	F9B74B1F-B538-7AC1-62D7-B90D6A002E18	1	1583045799	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	F9B74B1F-B538-7AC1-62D7-B90D6A002E18	0	1583045801	{"knivesThrown":3,"time":2.4166666666667}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	8	8D841659-13D1-BE79-41D7-FC895249F487	1	1583045801	{"level":2,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	FAEE5911-DA00-187C-0B46-E1F8B778B8AB	1	1583045803	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	B9EFBDCF-70D4-746D-893B-2FAF63ED5BB6	1	1583045803	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	B9EFBDCF-70D4-746D-893B-2FAF63ED5BB6	0	1583045806	{"knivesThrown":3,"time":2.4}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	8	A2D78500-F645-288A-BE5D-F883DBA94FDA	1	1583045806	{"level":2,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	F4C384B9-7BB1-E180-C138-8AC6BB0085C6	1	1583045807	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	2E4EB82F-270F-C8EB-F662-67A785F2071A	1	1583045808	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	2E4EB82F-270F-C8EB-F662-67A785F2071A	0	1583045810	{"knivesThrown":3,"time":2.4}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	8	CCAC474A-61CC-1995-E3EC-230B83C5538F	1	1583045810	{"level":2,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	162484B9-B519-1C8C-E488-73257B26482C	1	1583045811	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	EA65B5E7-8243-C6FF-5F1D-59D7216D89B2	1	1583045811	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	18EE593D-582A-C0BE-3898-B511739CF528	1	1583045812	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	3C42BAEC-EC96-87B8-06AC-05D6C33486D4	1	1583045812	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	5A63BC4D-8A42-95C4-B882-936F47269B1E	1	1583045812	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	323B929D-DE98-54E8-86C4-D1361BC21C4D	1	1583045813	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	BFB49EA8-D7CC-E58F-CB0F-04294FDA3085	1	1583045813	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	E9F37964-991B-6FA5-17BA-55202241A1C8	1	1583045813	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	2591FA84-C404-041B-1DDE-3340A9D719D4	1	1583045814	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	962009B8-6973-729C-8346-D6E8ADF45BB6	1	1583045815	{"level":2,"stage":1}
-3	37B36CA2-A426-9D26-566A-2E7D8789A936	8CE7DB76-0C25-5035-7472-7082B14F93C4	4	575440FC-067F-8A42-0AED-1171CDB03F3C	1	1583045837	{"level":1,"stage":1}
-3	37B36CA2-A426-9D26-566A-2E7D8789A936	8CE7DB76-0C25-5035-7472-7082B14F93C4	13	13C5B658-EE1F-ED2D-892B-4D6638824E6E	1	1583045865	{"level":4,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	B4AEA140-535F-416F-793D-3DC727ED6623	1	1583045869	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	863D7881-99DC-1995-40F8-BA522A8EF5C1	1	1583045870	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	863D7881-99DC-1995-40F8-BA522A8EF5C1	0	1583045874	{"knivesThrown":4,"time":4.0166666666667}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	8	DD125331-12E8-88C6-AA3A-2C9F63FCBAD0	1	1583045874	{"level":2,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	9EB83640-57AD-9E9D-5033-AA96965EF9AF	1	1583045874	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	11934911-ECFA-6DA2-C70A-F82E0D8E4E85	1	1583045875	{"level":2,"stage":1}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	8	89A07EE6-300C-192A-CF14-819AEABDB648	1	1583045878	{"level":2,"stage":2}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	11934911-ECFA-6DA2-C70A-F82E0D8E4E85	0	1583045878	{"knivesThrown":3,"time":2.4166666666667}
2	030B0265-2E12-EB2F-F6AA-885902EA326E	4038C9E8-0154-8239-F04D-8E3EC437F7B3	7	8060D410-93A6-F92E-C342-F02A2D953312	1	1583045879	{"level":2,"stage":1}
