cid,uid,sessionid,qid,dqid,q_s_id,log_q_ts,q_detail
1,BD4B7B24-96F5-6060-37B3-1520D33928AF,6CC43E8A-90AF-DDBB-AA4A-7DBD7A1296A1,0,68215093-FA8B-6FBA-99D0-B892FB8CFFBA,1,1582176271,"{""level"":0,""stage"":1}"
1,BD4B7B24-96F5-6060-37B3-1520D33928AF,6CC43E8A-90AF-DDBB-AA4A-7DBD7A1296A1,0,68215093-FA8B-6FBA-99D0-B892FB8CFFBA,0,1582176282,"{""knivesThrown"":22,""time"":46.649999999999}"
1,BD4B7B24-96F5-6060-37B3-1520D33928AF,6CC43E8A-90AF-DDBB-AA4A-7DBD7A1296A1,0,EF9BDF69-1514-F416-7A89-926BFE131512,1,1582176282,"{""level"":0,""stage"":2}"
1,BD4B7B24-96F5-6060-37B3-1520D33928AF,6CC43E8A-90AF-DDBB-AA4A-7DBD7A1296A1,0,EF9BDF69-1514-F416-7A89-926BFE131512,0,1582176303,"{""knivesThrown"":32,""time"":67.749999999997}"
1,BD4B7B24-96F5-6060-37B3-1520D33928AF,6CC43E8A-90AF-DDBB-AA4A-7DBD7A1296A1,1,82FFE740-FEA2-379B-E5B1-541639E07D41,1,1582176319,"{""level"":1,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,6D76FAB6-C4C5-4B42-C6DC-E494B10DE8A7,0,E9798A4D-69A6-0DBA-CA89-E3A3FD26A6C8,1,1582184053,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,0,AC7FF967-92EF-D171-286F-1E87738A2628,1,1582184064,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,0,AC7FF967-92EF-D171-286F-1E87738A2628,0,1582184082,"{""knivesThrown"":9,""time"":17.916666666667}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,0,DDBEFD41-0EF2-0C8B-49F2-ED707AB3CAE9,1,1582184082,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,6D76FAB6-C4C5-4B42-C6DC-E494B10DE8A7,0,E9798A4D-69A6-0DBA-CA89-E3A3FD26A6C8,0,1582184083,"{""knivesThrown"":9,""time"":29.116666666666}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,6D76FAB6-C4C5-4B42-C6DC-E494B10DE8A7,0,ED814B6C-009A-946C-E079-ECFAE20CBCB0,1,1582184083,"{""level"":0,""stage"":1}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,0,DDBEFD41-0EF2-0C8B-49F2-ED707AB3CAE9,0,1582184114,"{""knivesThrown"":22,""time"":49.316666666665}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,0,EF5771E5-7E88-A502-6941-80378F67C754,1,1582184114,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,98B9EB34-D8CD-BA3D-F5CB-8F9ED055B36D,1,1582184122,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,F97BD56E-D651-8CAB-38B4-50C9E241AC12,1,1582184138,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,98B9EB34-D8CD-BA3D-F5CB-8F9ED055B36D,0,1582184138,"{""knivesThrown"":10,""time"":15.283333333334}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,F97BD56E-D651-8CAB-38B4-50C9E241AC12,0,1582184148,"{""knivesThrown"":19,""time"":25.366666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,37CC9FC1-2A8D-CF23-B65E-2915FDD8A711,1,1582184148,"{""level"":0,""stage"":2}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,0,EF5771E5-7E88-A502-6941-80378F67C754,0,1582184148,"{""knivesThrown"":36,""time"":83.999999999997}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,1,32A4890C-1C18-129F-04AA-B7C55F73720C,1,1582184155,"{""level"":1,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,37CC9FC1-2A8D-CF23-B65E-2915FDD8A711,0,1582184159,"{""knivesThrown"":28,""time"":36.949999999999}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,1,0A63080E-6005-6166-C170-312881943BB0,1,1582184163,"{""level"":1,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,1,32A4890C-1C18-129F-04AA-B7C55F73720C,0,1582184165,"{""knivesThrown"":3,""time"":9.6000000000001}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,1,0A63080E-6005-6166-C170-312881943BB0,0,1582184165,"{""knivesThrown"":1,""time"":1.3833333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,2,66C4FE2B-A418-FDA1-F42A-953C3D010C44,1,1582184166,"{""level"":2,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,2,582EA6A5-C869-FDE3-39FA-73010575F3F0,1,1582184167,"{""level"":2,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,2,66C4FE2B-A418-FDA1-F42A-953C3D010C44,0,1582184168,"{""knivesThrown"":1,""time"":1.3833333333333}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,2,582EA6A5-C869-FDE3-39FA-73010575F3F0,0,1582184169,"{""knivesThrown"":1,""time"":1.4}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,3,F7653DA0-A0D2-2045-A77C-94182B4D9CB3,1,1582184169,"{""level"":3,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,3,3AC973F0-EFE3-4D38-F55A-930B19CD6FDE,1,1582184171,"{""level"":3,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,3,F7653DA0-A0D2-2045-A77C-94182B4D9CB3,0,1582184175,"{""knivesThrown"":3,""time"":5.9833333333333}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,3,3AC973F0-EFE3-4D38-F55A-930B19CD6FDE,0,1582184177,"{""knivesThrown"":2,""time"":5.4833333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,4,2EC4E133-05DF-1B43-5AC8-52B7465A5AD8,1,1582184177,"{""level"":4,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,4,C94E48D1-825B-C1D6-AD46-6E2F6B1C368A,1,1582184178,"{""level"":4,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,4,2EC4E133-05DF-1B43-5AC8-52B7465A5AD8,0,1582184178,"{""knivesThrown"":1,""time"":1.3833333333333}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,4,C94E48D1-825B-C1D6-AD46-6E2F6B1C368A,0,1582184179,"{""knivesThrown"":1,""time"":1.4}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,5,8FD61F68-0CBD-E3A1-F345-A7D6F063A146,1,1582184180,"{""level"":5,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,F60E8837-D1A0-6FA2-4F6D-223C89CF5299,5,7B1BBEBC-C502-72AC-C1F7-E2EB7E679E2D,1,1582184181,"{""level"":5,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,4976342B-CA34-E5C8-CE9B-E4E5F605DC90,1,1582184186,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,10ED13C5-FDFD-541A-F2B5-B0211DB9B7F2,0,57A4197B-F451-E8A9-2C86-97C24CD17605,1,1582184192,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,27F0A121-7400-5B47-8080-68C9BC27AA17,1,1582184194,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,4976342B-CA34-E5C8-CE9B-E4E5F605DC90,0,1582184194,"{""knivesThrown"":5,""time"":7.9333333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,27F0A121-7400-5B47-8080-68C9BC27AA17,0,1582184201,"{""knivesThrown"":12,""time"":14.7}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,E579C74E-7378-3C04-5D86-67050102FD4B,1,1582184201,"{""level"":0,""stage"":2}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,10ED13C5-FDFD-541A-F2B5-B0211DB9B7F2,0,57A4197B-F451-E8A9-2C86-97C24CD17605,0,1582184203,"{""knivesThrown"":5,""time"":10.883333333333}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,10ED13C5-FDFD-541A-F2B5-B0211DB9B7F2,0,436DE9D1-9AE8-E4C8-9EF7-647265AD1811,1,1582184203,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,E579C74E-7378-3C04-5D86-67050102FD4B,0,1582184208,"{""knivesThrown"":20,""time"":22.2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,1,1F60A318-5405-6BB7-C0CD-F024BCC3EF2A,1,1582184210,"{""level"":1,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,BCD92FC8-636E-01D0-BE33-769A234B17D0,1,1582184213,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,10ED13C5-FDFD-541A-F2B5-B0211DB9B7F2,0,436DE9D1-9AE8-E4C8-9EF7-647265AD1811,0,1582184216,"{""knivesThrown"":13,""time"":24}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,10ED13C5-FDFD-541A-F2B5-B0211DB9B7F2,0,BCE96444-717B-7CB2-B8ED-B1F975987B85,1,1582184216,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,3BAD4B5C-FC3F-ECF0-C71B-B45C7DD2FBDB,1,1582184219,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,3BAD4B5C-FC3F-ECF0-C71B-B45C7DD2FBDB,0,1582184222,"{""knivesThrown"":3,""time"":3.3}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,B3E9FCE7-A82D-7E8E-2BA5-791CCF0E3127,1,1582184222,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,B3E9FCE7-A82D-7E8E-2BA5-791CCF0E3127,0,1582184226,"{""knivesThrown"":7,""time"":7.2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,317A7CEE-EEA2-E2BF-D935-F6D5FBC25769,1,1582184226,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,317A7CEE-EEA2-E2BF-D935-F6D5FBC25769,0,1582184234,"{""knivesThrown"":15,""time"":15.45}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,10ED13C5-FDFD-541A-F2B5-B0211DB9B7F2,0,BCE96444-717B-7CB2-B8ED-B1F975987B85,0,1582184235,"{""knivesThrown"":26,""time"":43.033333333332}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,1,6A85D9AF-C1A3-D476-FB08-F9041AD12F58,1,1582184238,"{""level"":1,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,11D75C1F-2246-FF22-54FE-208B949256F0,1,1582184243,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,D6E50AC8-0B20-7570-480A-EC0037B7ACCE,0,32ED0A49-8F5B-905A-003A-C162A7F92752,1,1582184244,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,D6E50AC8-0B20-7570-480A-EC0037B7ACCE,0,92A8DF46-8D21-5A61-BEA4-D538BD492096,1,1582184249,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,D4DC4069-A25A-B336-2AE2-8539699C1169,1,1582184250,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,1D0F2AD9-8129-C822-F431-1169CA65CAB3,1,1582184254,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,54238C26-4E29-89DA-A0BA-4CC7F5A15657,0,7EB50599-6CB3-84FF-3435-DA842C0406D6,1,1582184256,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,DF9FBBA3-6346-2F10-385E-EEEA0EB0BF1E,1,1582184257,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,1D0F2AD9-8129-C822-F431-1169CA65CAB3,0,1582184257,"{""knivesThrown"":3,""time"":3.3666666666667}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,54238C26-4E29-89DA-A0BA-4CC7F5A15657,0,7EB50599-6CB3-84FF-3435-DA842C0406D6,0,1582184262,"{""knivesThrown"":3,""time"":5.1166666666667}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,54238C26-4E29-89DA-A0BA-4CC7F5A15657,0,6BF813B4-125B-CBDB-1EC7-D485FDF561AA,1,1582184262,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,5B03647D-A0A9-A1AE-6A12-D0AAC2C6F7B6,1,1582184264,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,5B03647D-A0A9-A1AE-6A12-D0AAC2C6F7B6,0,1582184268,"{""knivesThrown"":3,""time"":3.3}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,0C3AFD00-94CA-406D-4C4B-08D8E53B0992,1,1582184268,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,7E6177F7-D224-04B3-3FA5-731908AC55EB,1,1582184272,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,54238C26-4E29-89DA-A0BA-4CC7F5A15657,0,6BF813B4-125B-CBDB-1EC7-D485FDF561AA,0,1582184273,"{""knivesThrown"":12,""time"":16.95}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,54238C26-4E29-89DA-A0BA-4CC7F5A15657,0,8A9268E8-8BCA-600E-925E-684DF8D8737A,1,1582184274,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,98EEF7F0-2307-C23F-E34E-2BC248E39919,1,1582184277,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,E74DA49D-CE3F-6F1C-F9B6-23936F00A44C,1,1582184280,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,E74DA49D-CE3F-6F1C-F9B6-23936F00A44C,0,1582184283,"{""knivesThrown"":3,""time"":2.6666666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,7B7C6A2E-4F21-0FEC-ADA6-8A2C8150FD09,1,1582184283,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,7D276229-F2B9-31CE-EBDE-BFC16AB62444,1,1582184287,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,F1FE266E-6692-FE20-9FEE-06621D793495,1,1582184291,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,54238C26-4E29-89DA-A0BA-4CC7F5A15657,0,8A9268E8-8BCA-600E-925E-684DF8D8737A,0,1582184292,"{""knivesThrown"":27,""time"":35.949999999999}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,F1FE266E-6692-FE20-9FEE-06621D793495,0,1582184293,"{""knivesThrown"":3,""time"":2.6833333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,0D145CAD-DA16-2D19-FB95-07C88296727D,1,1582184293,"{""level"":0,""stage"":1}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,54238C26-4E29-89DA-A0BA-4CC7F5A15657,0,2A578C08-3A66-19F3-32FD-541FC642489C,1,1582184295,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,621C76CD-46E1-4DEA-C445-DBA0132FD06C,1,1582184296,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,95361C5B-67AC-7631-8CC2-0CA3B06FE4DD,1,1582184299,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,D3FE6D3E-F2F3-D1B4-23A6-4D73FB459FEE,0,54A7AF93-EDC0-BD41-3D73-5054362B0C60,1,1582184301,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,3711A25C-0011-AEBE-898F-2BD81F1720A5,1,1582184303,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,38E0E547-E7EC-6397-7E53-95C5E2C05947,1,1582184306,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,3711A25C-0011-AEBE-898F-2BD81F1720A5,0,1582184306,"{""knivesThrown"":3,""time"":2.7166666666667}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,D3FE6D3E-F2F3-D1B4-23A6-4D73FB459FEE,0,54A7AF93-EDC0-BD41-3D73-5054362B0C60,0,1582184306,"{""knivesThrown"":3,""time"":5.1333333333333}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,D3FE6D3E-F2F3-D1B4-23A6-4D73FB459FEE,0,89B9846C-6F1C-AF70-B569-40FFEAAB1309,1,1582184306,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,38E0E547-E7EC-6397-7E53-95C5E2C05947,0,1582184310,"{""knivesThrown"":7,""time"":6.6166666666666}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,6870F60B-9D02-85E7-667A-5806B3E15FFC,1,1582184310,"{""level"":0,""stage"":2}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,D3FE6D3E-F2F3-D1B4-23A6-4D73FB459FEE,0,89B9846C-6F1C-AF70-B569-40FFEAAB1309,0,1582184312,"{""knivesThrown"":8,""time"":10.85}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,D3FE6D3E-F2F3-D1B4-23A6-4D73FB459FEE,0,2BD65F28-77A8-97C2-A76A-43BBFF5A7C57,1,1582184312,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,5B31F666-3E00-84B0-C46A-A362EA457761,1,1582184316,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,CB32604F-5850-E521-0FE0-E08DDE4DE020,1,1582184319,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,D3FE6D3E-F2F3-D1B4-23A6-4D73FB459FEE,0,2BD65F28-77A8-97C2-A76A-43BBFF5A7C57,0,1582184322,"{""knivesThrown"":17,""time"":20.6}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,1C186D9E-393C-A36B-A9BF-8BFD0048D0CD,1,1582184322,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,1C186D9E-393C-A36B-A9BF-8BFD0048D0CD,0,1582184325,"{""knivesThrown"":3,""time"":2.6666666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,77E88B1A-71FA-D2B8-384A-50D312C58DCB,1,1582184325,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,98250A7F-D720-FB2C-08A9-AA50692BCFE3,1,1582184328,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,D3FE6D3E-F2F3-D1B4-23A6-4D73FB459FEE,0,2216E69B-BF0A-BEF6-EB09-BD1236DEEC5B,1,1582184329,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,CCCDDBFF-59A3-C86B-67E1-7F2126C8DF3B,1,1582184330,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,98250A7F-D720-FB2C-08A9-AA50692BCFE3,0,1582184330,"{""knivesThrown"":3,""time"":2.7166666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,89B717E8-4827-9E07-CA78-C30DA4C73905,1,1582184334,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,CCCDDBFF-59A3-C86B-67E1-7F2126C8DF3B,0,1582184334,"{""knivesThrown"":7,""time"":6.1666666666667}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,3E920A5F-6DB3-8971-013E-D6DDB8320DC4,0,1F7A32D8-649D-3183-7EAD-DD90078F5762,1,1582184335,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,89B717E8-4827-9E07-CA78-C30DA4C73905,0,1582184338,"{""knivesThrown"":12,""time"":10.35}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,3E920A5F-6DB3-8971-013E-D6DDB8320DC4,0,1F7A32D8-649D-3183-7EAD-DD90078F5762,0,1582184342,"{""knivesThrown"":3,""time"":6.9833333333333}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,3E920A5F-6DB3-8971-013E-D6DDB8320DC4,0,FD7EB728-3196-7D86-8A63-32FC4429E7BF,1,1582184342,"{""level"":0,""stage"":1}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,3E920A5F-6DB3-8971-013E-D6DDB8320DC4,0,7A1930FC-4514-2C0A-4855-E537EDAEB6F9,1,1582184346,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,FEE4575E-FCF6-9DD3-4F3A-BBA6C3FD25DC,0,FA68C999-1E86-1F33-FBFC-6E735A9DD041,1,1582184352,"{""level"":0,""stage"":0}"
1,359F5B11-2044-5A5D-168B-AC11DC07F056,FEE4575E-FCF6-9DD3-4F3A-BBA6C3FD25DC,0,8ED87195-B2C1-B6A1-178D-A01FFFA61D8E,1,1582184355,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,1,71C8F940-8709-66BB-A409-921A3671C704,1,1582184372,"{""level"":1,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FEE7924E-508A-D7C8-9A78-CF83A3F4B146,0,3CFD34C1-81CB-2FB5-4E31-535447BFCCE1,1,1582184375,"{""level"":0,""stage"":0}"
